Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.0703125000000e+000	        4.824978
3.0742187500000e+000	        3.605831
3.0781250000000e+000	        1.991303
3.0820312500000e+000	       0.1625967
3.0859375000000e+000	       -1.656161
3.0898437500000e+000	       -3.226851
3.0937500000000e+000	        -4.41866
3.0976562500000e+000	       -5.051151
3.1015625000000e+000	       -5.075049
3.1054687500000e+000	       -4.445252
3.1093750000000e+000	       -3.289633
3.1132812500000e+000	        -1.71872
3.1171875000000e+000	      0.07185371
3.1210937500000e+000	        1.867355
3.1250000000000e+000	        3.478182
3.1289062500000e+000	        4.673334
3.1328125000000e+000	        5.334881
3.1367187500000e+000	        5.392647
3.1406250000000e+000	        4.809088
3.1445312500000e+000	        3.661803
3.1484375000000e+000	        2.106025
3.1523437500000e+000	       0.3136152
3.1562500000000e+000	       -1.476942
3.1601562500000e+000	       -3.066118
3.1640625000000e+000	       -4.267056
3.1679687500000e+000	       -4.945381
3.1718750000000e+000	       -5.010759
3.1757812500000e+000	       -4.454894
3.1796875000000e+000	       -3.352216
3.1835937500000e+000	       -1.840164
3.1875000000000e+000	     -0.08172378
3.1914062500000e+000	         1.69274
3.1953125000000e+000	        3.302557
3.1992187500000e+000	        4.524269
3.2031250000000e+000	        5.231136
3.2070312500000e+000	         5.33642
3.2109375000000e+000	         4.80095
3.2148437500000e+000	         3.72067
3.2187500000000e+000	        2.204545
3.2226562500000e+000	       0.4637496
3.2265625000000e+000	       -1.317923
3.2304687500000e+000	       -2.887192
3.2343750000000e+000	         -4.0998
3.2382812500000e+000	        -4.81369
3.2421875000000e+000	       -4.941065
3.2460937500000e+000	       -4.450317
3.2500000000000e+000	       -3.390746
3.2539062500000e+000	       -1.929847
3.2578125000000e+000	      -0.2160811
3.2617187500000e+000	        1.535393
3.2656250000000e+000	        3.125882
3.2695312500000e+000	        4.369897
3.2734375000000e+000	        5.113579
3.2773437500000e+000	        5.270196
3.2812500000000e+000	        4.792152
3.2851562500000e+000	        3.766107
3.2890625000000e+000	        2.312458
3.2929687500000e+000	       0.6077484
3.2968750000000e+000	       -1.150577
3.3007812500000e+000	       -2.721922
3.3046875000000e+000	       -3.955526
3.3085937500000e+000	       -4.706931
3.3125000000000e+000	       -4.874048
3.3164062500000e+000	       -4.427198
3.3203125000000e+000	       -3.438196
3.3242187500000e+000	       -2.017489
3.3281250000000e+000	      -0.3499958
3.3320312500000e+000	        1.381031
3.3359375000000e+000	          2.9695
3.3398437500000e+000	        4.224272
3.3437500000000e+000	        5.006893
3.3476562500000e+000	        5.196948
3.3515625000000e+000	        4.773161
3.3554687500000e+000	        3.797828
3.3593750000000e+000	        2.399178
3.3632812500000e+000	       0.7315932
3.3671875000000e+000	      -0.9935517
3.3710937500000e+000	         -2.5675
3.3750000000000e+000	       -3.814393
3.3789062500000e+000	       -4.587246
3.3828125000000e+000	       -4.791048
3.3867187500000e+000	       -4.403698
3.3906250000000e+000	       -3.479275
3.3945312500000e+000	       -2.103987
3.3984375000000e+000	      -0.4762193
3.4023437500000e+000	        1.230787
3.4062500000000e+000	         2.81663
3.4101562500000e+000	        4.079003
3.4140625000000e+000	        4.871439
3.4179687500000e+000	        5.107851
3.4218750000000e+000	        4.754002
3.4257812500000e+000	        3.836087
3.4296875000000e+000	        2.483291
3.4335937500000e+000	       0.8545999
3.4375000000000e+000	      -0.8526157
3.4414062500000e+000	       -2.414217
3.4453125000000e+000	       -3.665369
3.4492187500000e+000	        -4.46284
3.4531250000000e+000	        -4.71489
3.4570312500000e+000	       -4.385858
3.4609375000000e+000	       -3.499284
3.4648437500000e+000	       -2.189325
3.4687500000000e+000	      -0.6075682
3.4726562500000e+000	        1.069232
3.4765625000000e+000	         2.64156
3.4804687500000e+000	        3.926632
3.4843750000000e+000	          4.7496
3.4882812500000e+000	        5.025721
3.4921875000000e+000	        4.720125
3.4960937500000e+000	         3.86049
3.5000000000000e+000	        2.554345
3.5039062500000e+000	       0.9698109
3.5078125000000e+000	      -0.6985045
3.5117187500000e+000	       -2.257999
3.5156250000000e+000	       -3.523754
3.5195312500000e+000	       -4.348613
3.5234375000000e+000	       -4.641395
3.5273437500000e+000	        -4.36585
3.5312500000000e+000	       -3.537836
3.5351562500000e+000	        -2.27495
3.5390625000000e+000	      -0.7252785
3.5429687500000e+000	       0.9307804
3.5468750000000e+000	        2.484637
3.5507812500000e+000	        3.770509
3.5546875000000e+000	        4.615667
3.5585937500000e+000	        4.937478
3.5625000000000e+000	        4.674372
3.5664062500000e+000	        3.867418
3.5703125000000e+000	        2.608559
3.5742187500000e+000	        1.072898
3.5781250000000e+000	      -0.5727723
3.5820312500000e+000	       -2.120604
3.5859375000000e+000	       -3.387788
3.5898437500000e+000	       -4.232119
3.5937500000000e+000	       -4.565406
3.5976562500000e+000	        -4.32542
3.6015625000000e+000	       -3.551339
3.6054687500000e+000	       -2.344731
3.6093750000000e+000	      -0.8429567
3.6132812500000e+000	       0.7837431
3.6171875000000e+000	        2.324785
3.6210937500000e+000	         3.60679
3.6250000000000e+000	        4.489465
3.6289062500000e+000	        4.857735
3.6328125000000e+000	        4.641485
3.6367187500000e+000	        3.882195
3.6406250000000e+000	        2.677232
3.6445312500000e+000	        1.181188
3.6484375000000e+000	      -0.4393361
3.6523437500000e+000	        -1.97722
3.6562500000000e+000	       -3.257094
3.6601562500000e+000	       -4.125952
3.6640625000000e+000	       -4.489666
3.6679687500000e+000	       -4.306181
3.6718750000000e+000	       -3.573179
3.6757812500000e+000	       -2.410331
3.6796875000000e+000	      -0.9488589
3.6835937500000e+000	        0.642193
3.6875000000000e+000	        2.174906
3.6914062500000e+000	        3.456453
3.6953125000000e+000	        4.358698
3.6992187500000e+000	        4.756543
3.7031250000000e+000	        4.584561
3.7070312500000e+000	        3.889866
3.7109375000000e+000	        2.734069
3.7148437500000e+000	        1.268864
3.7187500000000e+000	      -0.3056477
3.7226562500000e+000	       -1.838328
3.7265625000000e+000	       -3.098392
3.7304687500000e+000	       -3.996229
3.7343750000000e+000	       -4.411168
3.7382812500000e+000	       -4.254175
3.7421875000000e+000	       -3.579192
3.7460937500000e+000	       -2.465371
3.7500000000000e+000	       -1.042934
3.7539062500000e+000	       0.5205814
3.7578125000000e+000	        2.036015
3.7617187500000e+000	        3.324192
3.7656250000000e+000	          4.2451
3.7695312500000e+000	        4.676011
3.7734375000000e+000	        4.553413
3.7773437500000e+000	        3.895117
3.7812500000000e+000	        2.791772
3.7851562500000e+000	        1.370583
3.7890625000000e+000	      -0.1731508
3.7929687500000e+000	       -1.683025
3.7968750000000e+000	       -2.963304
3.8007812500000e+000	        -3.88653
3.8046875000000e+000	       -4.323634
3.8085937500000e+000	       -4.228429
3.8125000000000e+000	       -3.598075
3.8164062500000e+000	       -2.534197
3.8203125000000e+000	       -1.148947
3.8242187500000e+000	        0.379461
3.8281250000000e+000	        1.892405
3.8320312500000e+000	         3.17957
3.8359375000000e+000	        4.110657
3.8398437500000e+000	          4.5739
3.8437500000000e+000	        4.493605
3.8476562500000e+000	        3.887657
3.8515625000000e+000	        2.836628
3.8554687500000e+000	        1.469009
3.8593750000000e+000	     -0.06456845
3.8632812500000e+000	       -1.561747
3.8671875000000e+000	       -2.849072
3.8710937500000e+000	       -3.777447
3.8750000000000e+000	       -4.247289
3.8789062500000e+000	       -4.187124
3.8828125000000e+000	       -3.611407
3.8867187500000e+000	       -2.591305
3.8906250000000e+000	       -1.251763
3.8945312500000e+000	       0.2490428
3.8984375000000e+000	        1.734588
3.9023437500000e+000	        3.039038
3.9062500000000e+000	        3.982236
3.9101562500000e+000	        4.473535
3.9140625000000e+000	        4.447078
3.9179687500000e+000	         3.88549
3.9218750000000e+000	        2.876254
3.9257812500000e+000	         1.53858
3.9296875000000e+000	      0.04983051
3.9335937500000e+000	       -1.434273
3.9375000000000e+000	       -2.717728
3.9414062500000e+000	       -3.656967
3.9453125000000e+000	       -4.163012
3.9492187500000e+000	       -4.150022
3.9531250000000e+000	       -3.616931
3.9570312500000e+000	       -2.647113
3.9609375000000e+000	       -1.345479
3.9648437500000e+000	       0.1282811
3.9687500000000e+000	        1.594853
3.9726562500000e+000	        2.886389
3.9765625000000e+000	        3.859242
3.9804687500000e+000	        4.378711
3.9843750000000e+000	        4.381018
3.9882812500000e+000	        3.860365
3.9921875000000e+000	         2.89866
3.9960937500000e+000	         1.61764
4.0000000000000e+000	       0.1535265
4.0039062500000e+000	        -1.30771
4.0078125000000e+000	       -2.600519
4.0117187500000e+000	       -3.557692
4.0156250000000e+000	       -4.084874
4.0195312500000e+000	       -4.098944
4.0234375000000e+000	       -3.630855
4.0273437500000e+000	       -2.706518
4.0312500000000e+000	       -1.443651
4.0351562500000e+000	     0.005307699
4.0390625000000e+000	        1.461751
4.0429687500000e+000	        2.748653
4.0468750000000e+000	        3.730581
4.0507812500000e+000	        4.286478
4.0546875000000e+000	        4.316529
4.0585937500000e+000	        3.858411
4.0625000000000e+000	        2.939885
4.0664062500000e+000	        1.682629
4.0703125000000e+000	       0.2489974
4.0742187500000e+000	       -1.197064
4.0781250000000e+000	       -2.474008
4.0820312500000e+000	       -3.448423
4.0859375000000e+000	       -4.008122
4.0898437500000e+000	       -4.061674
4.0937500000000e+000	       -3.620696
4.0976562500000e+000	       -2.732468
4.1015625000000e+000	       -1.524625
4.1054687500000e+000	      -0.1068732
4.1093750000000e+000	        1.326378
4.1132812500000e+000	        2.605434
4.1171875000000e+000	        3.606315
4.1210937500000e+000	        4.183904
4.1250000000000e+000	        4.269788
4.1289062500000e+000	        3.841402
4.1328125000000e+000	        2.973607
4.1367187500000e+000	        1.759652
4.1406250000000e+000	       0.3479091
4.1445312500000e+000	       -1.064451
4.1484375000000e+000	       -2.344918
4.1523437500000e+000	       -3.325777
4.1562500000000e+000	       -3.905761
4.1601562500000e+000	       -4.002489
4.1640625000000e+000	       -3.603652
4.1679687500000e+000	       -2.770491
4.1718750000000e+000	       -1.590931
4.1757812500000e+000	      -0.2013572
4.1796875000000e+000	        1.206596
4.1835937500000e+000	        2.490237
4.1875000000000e+000	        3.481627
4.1914062500000e+000	        4.071303
4.1953125000000e+000	        4.199484
4.1992187500000e+000	        3.826688
4.2031250000000e+000	        2.995441
4.2070312500000e+000	        1.825751
4.2109375000000e+000	        0.452015
4.2148437500000e+000	      -0.9540055
4.2187500000000e+000	       -2.222252
4.2226562500000e+000	       -3.214976
4.2265625000000e+000	       -3.818131
4.2304687500000e+000	       -3.941916
4.2343750000000e+000	       -3.588089
4.2382812500000e+000	       -2.792558
4.2421875000000e+000	       -1.654114
4.2460937500000e+000	       -0.314559
4.2500000000000e+000	        1.088869
4.2539062500000e+000	        2.366273
4.2578125000000e+000	        3.368275
4.2617187500000e+000	        3.986796
4.2656250000000e+000	        4.142543
4.2695312500000e+000	        3.802461
4.2734375000000e+000	        3.021314
4.2773437500000e+000	        1.882732
4.2812500000000e+000	       0.5427337
4.2851562500000e+000	      -0.8354434
4.2890625000000e+000	       -2.104937
4.2929687500000e+000	       -3.098071
4.2968750000000e+000	       -3.718726
4.3007812500000e+000	       -3.900618
4.3046875000000e+000	       -3.586588
4.3085937500000e+000	       -2.831777
4.3125000000000e+000	       -1.732438
4.3164062500000e+000	      -0.4206953
4.3203125000000e+000	       0.9556764
4.3242187500000e+000	        2.224913
4.3281250000000e+000	        3.244828
4.3320312500000e+000	        3.895247
4.3359375000000e+000	        4.099454
4.3398437500000e+000	        3.780647
4.3437500000000e+000	         3.04691
4.3476562500000e+000	        1.953954
4.3515625000000e+000	       0.6394306
4.3554687500000e+000	      -0.7249319
4.3593750000000e+000	       -1.982026
4.3632812500000e+000	       -2.989135
4.3671875000000e+000	       -3.632831
4.3710937500000e+000	       -3.828364
4.3750000000000e+000	       -3.544763
4.3789062500000e+000	       -2.840588
4.3828125000000e+000	       -1.782812
4.3867187500000e+000	      -0.5037016
4.3906250000000e+000	       0.8398116
4.3945312500000e+000	        2.108675
4.3984375000000e+000	         3.13199
4.4023437500000e+000	         3.79811
4.4062500000000e+000	        4.022572
4.4101562500000e+000	        3.761561
4.4140625000000e+000	        3.059092
4.4179687500000e+000	        2.017247
4.4218750000000e+000	       0.7287259
4.4257812500000e+000	      -0.6031186
4.4296875000000e+000	       -1.860682
4.4335937500000e+000	       -2.874189
4.4375000000000e+000	       -3.543842
4.4414062500000e+000	        -3.77073
4.4453125000000e+000	       -3.536048
4.4492187500000e+000	       -2.856211
4.4531250000000e+000	       -1.832718
4.4570312500000e+000	      -0.5884265
4.4609375000000e+000	       0.7417969
4.4648437500000e+000	        2.003343
4.4687500000000e+000	        3.026472
4.4726562500000e+000	        3.704441
4.4765625000000e+000	        3.948978
4.4804687500000e+000	        3.736798
4.4843750000000e+000	        3.080058
4.4882812500000e+000	        2.070008
4.4921875000000e+000	        0.823451
4.4960937500000e+000	      -0.5028691
4.5000000000000e+000	       -1.749328
4.5039062500000e+000	       -2.759389
4.5078125000000e+000	       -3.443171
4.5117187500000e+000	       -3.694564
4.5156250000000e+000	       -3.495074
4.5195312500000e+000	       -2.866694
4.5234375000000e+000	       -1.875244
4.5273437500000e+000	      -0.6550593
4.5312500000000e+000	       0.6594771
4.5351562500000e+000	        1.897017
4.5390625000000e+000	        2.925223
4.5429687500000e+000	        3.629131
4.5468750000000e+000	        3.907035
4.5507812500000e+000	        3.727917
4.5546875000000e+000	        3.109808
4.5585937500000e+000	        2.133487
4.5625000000000e+000	       0.9194794
4.5664062500000e+000	      -0.3808588
4.5703125000000e+000	       -1.621667
4.5742187500000e+000	       -2.646817
4.5781250000000e+000	       -3.336303
4.5820312500000e+000	       -3.626536
4.5859375000000e+000	       -3.465001
4.5898437500000e+000	         -2.8579
4.5937500000000e+000	       -1.911602
4.5976562500000e+000	      -0.7253555
4.6015625000000e+000	       0.5517287
4.6054687500000e+000	        1.798024
4.6093750000000e+000	        2.828715
4.6132812500000e+000	        3.550624
4.6171875000000e+000	        3.848531
4.6210937500000e+000	        3.693191
4.6250000000000e+000	        3.122964
4.6289062500000e+000	        2.193057
4.6328125000000e+000	        1.001268
4.6367187500000e+000	      -0.2792365
4.6406250000000e+000	       -1.499525
4.6445312500000e+000	       -2.532874
4.6484375000000e+000	       -3.239758
4.6523437500000e+000	        -3.54057
4.6562500000000e+000	       -3.415358
4.6601562500000e+000	        -2.86843
4.6640625000000e+000	       -1.951874
4.6679687500000e+000	      -0.7977184
4.6718750000000e+000	       0.4691901
4.6757812500000e+000	        1.690585
4.6796875000000e+000	        2.737235
4.6835937500000e+000	        3.450818
4.6875000000000e+000	        3.783652
4.6914062500000e+000	          3.6769
4.6953125000000e+000	        3.130833
4.6992187500000e+000	        2.232365
4.7031250000000e+000	        1.080775
4.7070312500000e+000	      -0.1779378
4.7109375000000e+000	       -1.393095
4.7148437500000e+000	       -2.423965
4.7187500000000e+000	       -3.149195
4.7226562500000e+000	       -3.479838
4.7265625000000e+000	       -3.385391
4.7304687500000e+000	       -2.859948
4.7343750000000e+000	       -1.980741
4.7382812500000e+000	      -0.8647005
4.7421875000000e+000	        0.389881
4.7460937500000e+000	        1.592231
4.7500000000000e+000	        2.619645
4.7539062500000e+000	        3.366381
4.7578125000000e+000	        3.726278
4.7617187500000e+000	        3.635724
4.7656250000000e+000	        3.138882
4.7695312500000e+000	        2.281389
4.7734375000000e+000	        1.158388
4.7773437500000e+000	     -0.07370858
4.7812500000000e+000	       -1.278352
4.7851562500000e+000	       -2.306037
4.7890625000000e+000	       -3.042152
4.7929687500000e+000	       -3.404462
4.7968750000000e+000	       -3.339486
4.8007812500000e+000	       -2.865454
4.8046875000000e+000	        -2.02929
4.8085937500000e+000	       -0.931217
4.8125000000000e+000	       0.2789644
4.8164062500000e+000	        1.497391
4.8203125000000e+000	        2.527709
4.8242187500000e+000	          3.2832
4.8281250000000e+000	        3.683836
4.8320312500000e+000	        3.625963
4.8359375000000e+000	        3.160678
4.8398437500000e+000	        2.317427
4.8437500000000e+000	        1.236847
4.8476562500000e+000	      0.02932469
4.8515625000000e+000	       -1.156189
4.8554687500000e+000	       -2.185201
4.8593750000000e+000	       -2.932277
4.8632812500000e+000	       -3.315926
4.8671875000000e+000	       -3.284473
4.8710937500000e+000	       -2.837301
4.8750000000000e+000	       -2.050107
4.8789062500000e+000	      -0.9780525
4.8828125000000e+000	        0.209512
4.8867187500000e+000	        1.394633
4.8906250000000e+000	        2.436093
4.8945312500000e+000	        3.201079
4.8984375000000e+000	        3.591873
4.9023437500000e+000	        3.576535
4.9062500000000e+000	        3.143157
4.9101562500000e+000	        2.349826
4.9140625000000e+000	        1.296066
4.9179687500000e+000	       0.1063089
4.9218750000000e+000	       -1.062756
4.9257812500000e+000	       -2.090049
4.9296875000000e+000	       -2.850499
4.9335937500000e+000	       -3.249699
4.9375000000000e+000	        -3.24193
4.9414062500000e+000	       -2.835927
4.9453125000000e+000	       -2.071202
4.9492187500000e+000	       -1.042835
4.9531250000000e+000	       0.1378263
4.9570312500000e+000	        1.298999
4.9609375000000e+000	        2.333155
4.9648437500000e+000	        3.110969
4.9687500000000e+000	         3.53607
4.9726562500000e+000	        3.542462
4.9765625000000e+000	        3.138749
4.9804687500000e+000	        2.391688
4.9843750000000e+000	        1.368559
4.9882812500000e+000	       0.1929037
4.9921875000000e+000	      -0.9723028
4.9960937500000e+000	       -1.999321
5.0000000000000e+000	       -2.757357
5.0039062500000e+000	       -3.180558
5.0078125000000e+000	       -3.207382
5.0117187500000e+000	       -2.838617
5.0156250000000e+000	       -2.090701
5.0195312500000e+000	       -1.094438
5.0234375000000e+000	      0.05166111
5.0273437500000e+000	        1.203985
5.0312500000000e+000	        2.241499
5.0351562500000e+000	        3.014542
5.0390625000000e+000	        3.459151
5.0429687500000e+000	        3.492966
5.0468750000000e+000	        3.130763
5.0507812500000e+000	        2.408891
5.0546875000000e+000	        1.419981
5.0585937500000e+000	       0.2847018
5.0625000000000e+000	      -0.8629861
5.0664062500000e+000	       -1.883315
5.0703125000000e+000	       -2.656172
5.0742187500000e+000	         -3.0953
5.0781250000000e+000	       -3.147676
5.0820312500000e+000	       -2.809522
5.0859375000000e+000	       -2.123435
5.0898437500000e+000	        -1.13214
5.0937500000000e+000	     -0.01770696
5.0976562500000e+000	        1.119748
5.1015625000000e+000	        2.142357
5.1054687500000e+000	        2.934753
5.1093750000000e+000	        3.400463
5.1132812500000e+000	        3.453907
5.1171875000000e+000	        3.123403
5.1210937500000e+000	        2.434768
5.1250000000000e+000	        1.477946
5.1289062500000e+000	       0.3618843
5.1328125000000e+000	      -0.7785973
5.1367187500000e+000	       -1.795044
5.1406250000000e+000	       -2.588802
5.1445312500000e+000	       -3.050483
5.1484375000000e+000	         -3.1181
5.1523437500000e+000	       -2.814073
5.1562500000000e+000	       -2.134198
5.1601562500000e+000	       -1.197193
5.1640625000000e+000	      -0.1115378
5.1679687500000e+000	        1.022268
5.1718750000000e+000	        2.044426
5.1757812500000e+000	        2.836376
5.1796875000000e+000	        3.314295
5.1835937500000e+000	        3.399024
5.1875000000000e+000	        3.102274
5.1914062500000e+000	        2.453192
5.1953125000000e+000	        1.523949
5.1992187500000e+000	       0.4308027
5.2031250000000e+000	      -0.6919326
5.2070312500000e+000	       -1.704055
5.2109375000000e+000	       -2.494919
5.2148437500000e+000	       -2.968694
5.2187500000000e+000	       -3.079423
5.2226562500000e+000	       -2.793206
5.2265625000000e+000	       -2.166249
5.2304687500000e+000	       -1.258162
5.2343750000000e+000	      -0.1887558
5.2382812500000e+000	       0.9193316
5.2421875000000e+000	        1.936944
5.2460937500000e+000	         2.74269
5.2500000000000e+000	        3.233218
5.2539062500000e+000	        3.352545
5.2578125000000e+000	        3.086809
5.2617187500000e+000	         2.46402
5.2656250000000e+000	        1.556516
5.2695312500000e+000	       0.4907406
5.2734375000000e+000	       -0.609998
5.2773437500000e+000	       -1.628192
5.2812500000000e+000	       -2.414346
5.2851562500000e+000	       -2.910404
5.2890625000000e+000	       -3.042736
5.2929687500000e+000	       -2.783953
5.2968750000000e+000	       -2.183584
5.3007812500000e+000	       -1.314253
5.3046875000000e+000	      -0.2542928
5.3085937500000e+000	        0.835306
5.3125000000000e+000	        1.836254
5.3164062500000e+000	        2.649642
5.3203125000000e+000	        3.159975
5.3242187500000e+000	        3.305572
5.3281250000000e+000	        3.065958
5.3320312500000e+000	        2.469703
5.3359375000000e+000	        1.598615
5.3398437500000e+000	       0.5472871
5.3437500000000e+000	      -0.5357458
5.3476562500000e+000	       -1.541493
5.3515625000000e+000	       -2.332219
5.3554687500000e+000	       -2.851157
5.3593750000000e+000	       -2.995213
5.3632812500000e+000	       -2.770395
5.3671875000000e+000	       -2.210058
5.3710937500000e+000	       -1.368169
5.3750000000000e+000	      -0.3329688
5.3789062500000e+000	       0.7403288
5.3828125000000e+000	        1.752008
5.3867187500000e+000	        2.560184
5.3906250000000e+000	        3.085317
5.3945312500000e+000	        3.248045
5.3984375000000e+000	        3.041869
5.4023437500000e+000	        2.480023
5.4062500000000e+000	        1.632923
5.4101562500000e+000	       0.6212391
5.4140625000000e+000	      -0.4448529
5.4179687500000e+000	       -1.440259
5.4218750000000e+000	       -2.250968
5.4257812500000e+000	       -2.775656
5.4296875000000e+000	       -2.940378
5.4335937500000e+000	       -2.752612
5.4375000000000e+000	       -2.220981
5.4414062500000e+000	       -1.390643
5.4453125000000e+000	      -0.3947868
5.4492187500000e+000	       0.6576816
5.4531250000000e+000	        1.660112
5.4570312500000e+000	        2.474139
5.4609375000000e+000	        3.009417
5.4648437500000e+000	        3.200622
5.4687500000000e+000	        3.014456
5.4726562500000e+000	        2.493064
5.4765625000000e+000	        1.678808
5.4804687500000e+000	       0.6810678
5.4843750000000e+000	      -0.3654783
5.4882812500000e+000	       -1.355796
5.4921875000000e+000	       -2.171435
5.4960937500000e+000	       -2.708668
5.5000000000000e+000	       -2.907752
5.5039062500000e+000	       -2.733319
5.5078125000000e+000	       -2.230677
5.5117187500000e+000	       -1.444966
5.5156250000000e+000	      -0.4603806
5.5195312500000e+000	        0.566612
5.5234375000000e+000	        1.570765
5.5273437500000e+000	        2.382331
5.5312500000000e+000	        2.933711
5.5351562500000e+000	        3.135585
5.5390625000000e+000	        2.978772
5.5429687500000e+000	        2.489323
5.5468750000000e+000	        1.703533
5.5507812500000e+000	       0.7393446
5.5546875000000e+000	       -0.303099
5.5585937500000e+000	       -1.293781
5.5625000000000e+000	         -2.0979
5.5664062500000e+000	       -2.637434
5.5703125000000e+000	       -2.859337
5.5742187500000e+000	       -2.715842
5.5781250000000e+000	        -2.23258
5.5820312500000e+000	       -1.475238
5.5859375000000e+000	       -0.521272
5.5898437500000e+000	       0.5008558
5.5937500000000e+000	        1.481576
5.5976562500000e+000	        2.301138
5.6015625000000e+000	        2.860878
5.6054687500000e+000	        3.093075
5.6093750000000e+000	        2.970746
5.6132812500000e+000	        2.506562
5.6171875000000e+000	        1.750668
5.6210937500000e+000	       0.8080988
5.6250000000000e+000	      -0.2194699
5.6289062500000e+000	       -1.200559
5.6328125000000e+000	       -2.011344
5.6367187500000e+000	       -2.566303
5.6406250000000e+000	       -2.804655
5.6445312500000e+000	        -2.69202
5.6484375000000e+000	       -2.241603
5.6523437500000e+000	       -1.509107
5.6562500000000e+000	      -0.5840456
5.6601562500000e+000	       0.4267062
5.6640625000000e+000	        1.396925
5.6679687500000e+000	        2.226736
5.6718750000000e+000	         2.78703
5.6757812500000e+000	         3.03969
5.6796875000000e+000	        2.943205
5.6835937500000e+000	        2.494043
5.6875000000000e+000	        1.762006
5.6914062500000e+000	       0.8377604
5.6953125000000e+000	       -0.156987
5.6992187500000e+000	       -1.120427
5.7031250000000e+000	       -1.938327
5.7070312500000e+000	       -2.503332
5.7109375000000e+000	       -2.759288
5.7148437500000e+000	       -2.665068
5.7187500000000e+000	       -2.245499
5.7226562500000e+000	       -1.543071
5.7265625000000e+000	      -0.6415169
5.7304687500000e+000	        0.339183
5.7343750000000e+000	        1.312295
5.7382812500000e+000	        2.132706
5.7421875000000e+000	        2.707115
5.7460937500000e+000	        2.992576
5.7500000000000e+000	        2.910261
5.7539062500000e+000	        2.490832
5.7578125000000e+000	        1.795562
5.7617187500000e+000	       0.9019061
5.7656250000000e+000	     -0.07892773
5.7695312500000e+000	       -1.042314
5.7734375000000e+000	       -1.856232
5.7773437500000e+000	       -2.432087
5.7812500000000e+000	       -2.704621
5.7851562500000e+000	       -2.638935
5.7890625000000e+000	       -2.253408
5.7929687500000e+000	       -1.569348
5.7968750000000e+000	      -0.6983362
5.8007812500000e+000	       0.2804401
5.8046875000000e+000	        1.234776
5.8085937500000e+000	        2.050827
5.8125000000000e+000	        2.645182
5.8164062500000e+000	        2.931244
5.8203125000000e+000	        2.882849
5.8242187500000e+000	           2.495
5.8281250000000e+000	        1.820252
5.8320312500000e+000	       0.9522452
5.8359375000000e+000	     -0.01183945
5.8398437500000e+000	      -0.9562468
5.8437500000000e+000	       -1.773729
5.8476562500000e+000	       -2.364107
5.8515625000000e+000	       -2.643344
5.8554687500000e+000	       -2.602763
5.8593750000000e+000	       -2.238531
5.8632812500000e+000	       -1.583339
5.8671875000000e+000	      -0.7287622
5.8710937500000e+000	       0.2149222
5.8750000000000e+000	        1.153018
5.8789062500000e+000	        1.976747
5.8828125000000e+000	        2.570946
5.8867187500000e+000	        2.868847
5.8906250000000e+000	        2.841614
5.8945312500000e+000	        2.487427
5.8984375000000e+000	        1.848561
5.9023437500000e+000	        1.001078
5.9062500000000e+000	      0.04155025
5.9101562500000e+000	      -0.8892125
5.9140625000000e+000	       -1.686905
5.9179687500000e+000	       -2.291471
5.9218750000000e+000	        -2.59763
5.9257812500000e+000	       -2.579701
5.9296875000000e+000	        -2.24258
5.9335937500000e+000	       -1.618439
5.9375000000000e+000	      -0.7835462
5.9414062500000e+000	       0.1370548
5.9453125000000e+000	        1.069829
5.9492187500000e+000	        1.883787
5.9531250000000e+000	        2.484767
5.9570312500000e+000	        2.808883
5.9609375000000e+000	        2.799955
5.9648437500000e+000	        2.468894
5.9687500000000e+000	         1.85592
5.9726562500000e+000	        1.032377
5.9765625000000e+000	       0.1043188
5.9804687500000e+000	      -0.8132477
5.9843750000000e+000	       -1.622808
5.9882812500000e+000	       -2.228957
5.9921875000000e+000	       -2.550748
5.9960937500000e+000	       -2.558513
6.0000000000000e+000	       -2.249295
6.0039062500000e+000	       -1.650299
6.0078125000000e+000	      -0.8389195
6.0117187500000e+000	       0.0786892
6.0156250000000e+000	       0.9878886
6.0195312500000e+000	        1.815479
6.0234375000000e+000	        2.422154
6.0273437500000e+000	         2.75335
6.0312500000000e+000	        2.775127
6.0351562500000e+000	        2.469039
6.0390625000000e+000	        1.884005
6.0429687500000e+000	        1.082555
6.0468750000000e+000	       0.1598648
6.0507812500000e+000	      -0.7450185
6.0546875000000e+000	       -1.547026
6.0585937500000e+000	       -2.156493
6.0625000000000e+000	       -2.501437
6.0664062500000e+000	       -2.522591
6.0703125000000e+000	        -2.24309
6.0742187500000e+000	       -1.661878
6.0781250000000e+000	      -0.8822493
6.0820312500000e+000	      0.01744859
6.0859375000000e+000	       0.9207165
6.0898437500000e+000	        1.735981
6.0937500000000e+000	        2.346376
6.0976562500000e+000	        2.699821
6.1015625000000e+000	        2.733727
6.1054687500000e+000	        2.443854
6.1093750000000e+000	        1.879532
6.1132812500000e+000	        1.101351
6.1171875000000e+000	       0.2074339
6.1210937500000e+000	      -0.6905731
6.1250000000000e+000	       -1.495474
6.1289062500000e+000	        -2.09432
6.1328125000000e+000	       -2.443364
6.1367187500000e+000	       -2.496925
6.1406250000000e+000	        -2.24021
6.1445312500000e+000	       -1.686387
6.1484375000000e+000	      -0.9198599
6.1523437500000e+000	     -0.04237804
6.1562500000000e+000	       0.8539951
