Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.0703125000000e+000	       -7.275101
3.0742187500000e+000	       -7.414267
3.0781250000000e+000	       -6.936314
3.0820312500000e+000	       -5.458124
3.0859375000000e+000	       -3.096484
3.0898437500000e+000	      -0.5583146
3.0937500000000e+000	        2.014834
3.0976562500000e+000	        4.334202
3.1015625000000e+000	        6.437176
3.1054687500000e+000	         7.51383
3.1093750000000e+000	        7.706538
3.1132812500000e+000	        7.162975
3.1171875000000e+000	        5.742564
3.1210937500000e+000	        3.446855
3.1250000000000e+000	       0.9215991
3.1289062500000e+000	       -1.562802
3.1328125000000e+000	       -4.072365
3.1367187500000e+000	       -5.897477
3.1406250000000e+000	       -7.074438
3.1445312500000e+000	       -7.309345
3.1484375000000e+000	       -6.902906
3.1523437500000e+000	       -5.557336
3.1562500000000e+000	       -3.286332
3.1601562500000e+000	      -0.8007406
3.1640625000000e+000	        1.733143
3.1679687500000e+000	        4.039192
3.1718750000000e+000	        6.150463
3.1757812500000e+000	        7.312258
3.1796875000000e+000	        7.586096
3.1835937500000e+000	        7.148022
3.1875000000000e+000	         5.81004
3.1914062500000e+000	        3.644477
3.1953125000000e+000	        1.146867
3.1992187500000e+000	       -1.259698
3.2031250000000e+000	       -3.778375
3.2070312500000e+000	       -5.645527
3.2109375000000e+000	       -6.877778
3.2148437500000e+000	       -7.169351
3.2187500000000e+000	       -6.835412
3.2226562500000e+000	       -5.636324
3.2265625000000e+000	       -3.459987
3.2304687500000e+000	       -1.049154
3.2343750000000e+000	        1.453312
3.2382812500000e+000	        3.753596
3.2421875000000e+000	        5.850334
3.2460937500000e+000	        7.101202
3.2500000000000e+000	        7.448221
3.2539062500000e+000	        7.092833
3.2578125000000e+000	        5.869504
3.2617187500000e+000	        3.810314
3.2656250000000e+000	        1.367095
3.2695312500000e+000	       -1.011074
3.2734375000000e+000	       -3.496369
3.2773437500000e+000	        -5.39402
3.2812500000000e+000	       -6.681772
3.2851562500000e+000	       -7.037621
3.2890625000000e+000	        -6.77804
3.2929687500000e+000	       -5.699647
3.2968750000000e+000	       -3.642284
3.3007812500000e+000	       -1.272632
3.3046875000000e+000	         1.17899
3.3085937500000e+000	        3.465671
3.3125000000000e+000	         5.57007
3.3164062500000e+000	        6.905172
3.3203125000000e+000	        7.307545
3.3242187500000e+000	        7.054094
3.3281250000000e+000	        5.921209
3.3320312500000e+000	        3.972028
3.3359375000000e+000	        1.570198
3.3398437500000e+000	      -0.7333513
3.3437500000000e+000	       -3.217363
3.3476562500000e+000	       -5.142959
3.3515625000000e+000	       -6.479091
3.3554687500000e+000	       -6.919975
3.3593750000000e+000	       -6.701469
3.3632812500000e+000	       -5.726711
3.3671875000000e+000	       -3.782893
3.3710937500000e+000	       -1.483375
3.3750000000000e+000	       0.9243017
3.3789062500000e+000	         3.20059
3.3828125000000e+000	        5.301287
3.3867187500000e+000	        6.703977
3.3906250000000e+000	         7.16712
3.3945312500000e+000	        6.981925
3.3984375000000e+000	        5.951899
3.4023437500000e+000	        4.111892
3.4062500000000e+000	         1.77536
3.4101562500000e+000	      -0.4974722
3.4140625000000e+000	       -2.937052
3.4179687500000e+000	       -4.889988
3.4218750000000e+000	       -6.260602
3.4257812500000e+000	       -6.776604
3.4296875000000e+000	       -6.632574
3.4335937500000e+000	       -5.741918
3.4375000000000e+000	        -3.91387
3.4414062500000e+000	       -1.657682
3.4453125000000e+000	       0.6885797
3.4492187500000e+000	        2.952533
3.4531250000000e+000	        5.031224
3.4570312500000e+000	        6.506723
3.4609375000000e+000	        7.019121
3.4648437500000e+000	        6.922765
3.4687500000000e+000	        5.979537
3.4726562500000e+000	        4.248449
3.4765625000000e+000	        1.973627
3.4804687500000e+000	      -0.2579552
3.4843750000000e+000	       -2.658436
3.4882812500000e+000	       -4.642841
3.4921875000000e+000	       -6.042565
3.4960937500000e+000	        -6.64576
3.5000000000000e+000	       -6.560447
3.5039062500000e+000	       -5.754532
3.5078125000000e+000	       -4.030733
3.5117187500000e+000	       -1.853349
3.5156250000000e+000	       0.4462836
3.5195312500000e+000	        2.686533
3.5234375000000e+000	        4.769948
3.5273437500000e+000	        6.279594
3.5312500000000e+000	        6.871233
3.5351562500000e+000	         6.85838
3.5390625000000e+000	        5.979845
3.5429687500000e+000	        4.364177
3.5468750000000e+000	        2.159039
3.5507812500000e+000	     -0.03314358
3.5546875000000e+000	       -2.414359
3.5585937500000e+000	       -4.392819
3.5625000000000e+000	       -5.839202
3.5664062500000e+000	       -6.488421
3.5703125000000e+000	       -6.485346
3.5742187500000e+000	        -5.75867
3.5781250000000e+000	       -4.132535
3.5820312500000e+000	       -2.029141
3.5859375000000e+000	       0.2177564
3.5898437500000e+000	        2.444845
3.5937500000000e+000	        4.511099
3.5976562500000e+000	        6.056622
3.6015625000000e+000	        6.709743
3.6054687500000e+000	        6.765961
3.6093750000000e+000	        5.982958
3.6132812500000e+000	        4.450304
3.6171875000000e+000	        2.317591
3.6210937500000e+000	       0.1612764
3.6250000000000e+000	       -2.177404
3.6289062500000e+000	       -4.160201
3.6328125000000e+000	       -5.641443
3.6367187500000e+000	       -6.350202
3.6406250000000e+000	       -6.411254
3.6445312500000e+000	       -5.762042
3.6484375000000e+000	       -4.219108
3.6523437500000e+000	       -2.205792
3.6562500000000e+000	    -0.005079458
3.6601562500000e+000	        2.196154
3.6640625000000e+000	          4.2602
3.6679687500000e+000	        5.835384
3.6718750000000e+000	        6.554842
3.6757812500000e+000	        6.685741
3.6796875000000e+000	        5.978267
3.6835937500000e+000	        4.527308
3.6875000000000e+000	        2.479249
3.6914062500000e+000	       0.3663454
3.6953125000000e+000	       -1.940225
3.6992187500000e+000	        -3.91959
3.7031250000000e+000	        -5.43008
3.7070312500000e+000	       -6.195028
3.7109375000000e+000	       -6.329882
3.7148437500000e+000	       -5.740458
3.7187500000000e+000	       -4.300074
3.7226562500000e+000	        -2.35474
3.7265625000000e+000	      -0.1998949
3.7304687500000e+000	        1.975163
3.7343750000000e+000	         4.03197
3.7382812500000e+000	        5.623669
3.7421875000000e+000	        6.416032
3.7460937500000e+000	        6.612264
3.7500000000000e+000	        5.982826
3.7539062500000e+000	        4.616081
3.7578125000000e+000	        2.651395
3.7617187500000e+000	       0.5690258
3.7656250000000e+000	       -1.709293
3.7695312500000e+000	       -3.688664
3.7734375000000e+000	       -5.213325
3.7773437500000e+000	       -6.038205
3.7812500000000e+000	       -6.230015
3.7851562500000e+000	       -5.715148
3.7890625000000e+000	       -4.358652
3.7929687500000e+000	       -2.506442
3.7968750000000e+000	      -0.3926811
3.8007812500000e+000	        1.764765
3.8046875000000e+000	         3.80818
3.8085937500000e+000	         5.41047
3.8125000000000e+000	        6.264502
3.8164062500000e+000	        6.523038
3.8203125000000e+000	        5.959045
3.8242187500000e+000	        4.680967
3.8281250000000e+000	        2.801538
3.8320312500000e+000	       0.7641827
3.8359375000000e+000	        -1.48698
3.8398437500000e+000	       -3.450583
3.8437500000000e+000	       -4.996934
3.8476562500000e+000	       -5.886101
3.8515625000000e+000	       -6.152714
3.8554687500000e+000	       -5.683475
3.8593750000000e+000	       -4.410546
3.8632812500000e+000	       -2.630299
3.8671875000000e+000	      -0.5763547
3.8710937500000e+000	         1.55598
3.8750000000000e+000	        3.596524
3.8789062500000e+000	        5.194704
3.8828125000000e+000	        6.112474
3.8867187500000e+000	        6.427249
3.8906250000000e+000	        5.936759
3.8945312500000e+000	        4.719117
3.8984375000000e+000	        2.943605
3.9023437500000e+000	       0.9482895
3.9062500000000e+000	       -1.267444
3.9101562500000e+000	        -3.22526
3.9140625000000e+000	       -4.794291
3.9179687500000e+000	       -5.734477
3.9218750000000e+000	       -6.054156
3.9257812500000e+000	       -5.638859
3.9296875000000e+000	        -4.44945
3.9335937500000e+000	       -2.762796
3.9375000000000e+000	      -0.7509095
3.9414062500000e+000	        1.342333
3.9453125000000e+000	        3.368843
3.9492187500000e+000	        4.966617
3.9531250000000e+000	        5.948499
3.9570312500000e+000	        6.332377
3.9609375000000e+000	         5.91664
3.9648437500000e+000	        4.760376
3.9687500000000e+000	        3.080948
3.9726562500000e+000	        1.115736
3.9765625000000e+000	       -1.049309
3.9804687500000e+000	       -3.004959
3.9843750000000e+000	       -4.595657
3.9882812500000e+000	       -5.575668
3.9921875000000e+000	       -5.958013
3.9960937500000e+000	       -5.584477
4.0000000000000e+000	       -4.489788
4.0039062500000e+000	       -2.877928
4.0078125000000e+000	      -0.9152525
4.0117187500000e+000	        1.153693
4.0156250000000e+000	         3.16362
4.0195312500000e+000	        4.765209
4.0234375000000e+000	        5.811612
4.0273437500000e+000	        6.229841
4.0312500000000e+000	         5.88186
4.0351562500000e+000	        4.810051
4.0390625000000e+000	        3.203768
4.0429687500000e+000	        1.265095
4.0468750000000e+000	      -0.8425516
4.0507812500000e+000	       -2.778801
4.0546875000000e+000	       -4.373391
4.0585937500000e+000	       -5.421556
4.0625000000000e+000	       -5.850142
4.0664062500000e+000	       -5.523623
4.0703125000000e+000	       -4.535953
4.0742187500000e+000	       -2.979684
4.0781250000000e+000	        -1.06746
4.0820312500000e+000	       0.9921228
4.0859375000000e+000	        2.946264
4.0898437500000e+000	        4.570628
4.0937500000000e+000	        5.668136
4.0976562500000e+000	        6.116967
4.1015625000000e+000	        5.828936
4.1054687500000e+000	        4.853502
4.1093750000000e+000	        3.317408
4.1132812500000e+000	         1.42179
4.1171875000000e+000	      -0.6349692
4.1210937500000e+000	       -2.567439
4.1250000000000e+000	        -4.17564
4.1289062500000e+000	       -5.260309
4.1328125000000e+000	       -5.730354
4.1367187500000e+000	       -5.478177
4.1406250000000e+000	       -4.558701
4.1445312500000e+000	       -3.075254
4.1484375000000e+000	       -1.213598
4.1523437500000e+000	       0.7929179
4.1562500000000e+000	        2.741779
4.1601562500000e+000	         4.37619
4.1640625000000e+000	        5.505012
4.1679687500000e+000	        6.000594
4.1718750000000e+000	        5.790755
4.1757812500000e+000	        4.880205
4.1796875000000e+000	        3.424988
4.1835937500000e+000	        1.572374
4.1875000000000e+000	      -0.4488736
4.1914062500000e+000	       -2.373285
4.1953125000000e+000	       -3.980225
4.1992187500000e+000	        -5.10349
4.2031250000000e+000	       -5.602734
4.2070312500000e+000	       -5.426607
4.2109375000000e+000	       -4.572594
4.2148437500000e+000	       -3.155418
4.2187500000000e+000	       -1.352502
4.2226562500000e+000	        0.622251
4.2265625000000e+000	        2.549998
4.2304687500000e+000	        4.188614
4.2343750000000e+000	        5.342227
4.2382812500000e+000	        5.889473
4.2421875000000e+000	        5.744894
4.2460937500000e+000	        4.900006
4.2500000000000e+000	         3.50934
4.2539062500000e+000	        1.713765
4.2578125000000e+000	      -0.2571407
4.2617187500000e+000	       -2.165193
4.2656250000000e+000	       -3.796089
4.2695312500000e+000	       -4.932849
4.2734375000000e+000	       -5.489486
4.2773437500000e+000	       -5.371423
4.2812500000000e+000	       -4.590533
4.2851562500000e+000	       -3.239217
4.2890625000000e+000	       -1.481754
4.2929687500000e+000	       0.4630727
4.2968750000000e+000	        2.354745
4.3007812500000e+000	        4.002647
4.3046875000000e+000	        5.188397
4.3085937500000e+000	        5.774549
4.3125000000000e+000	        5.685234
4.3164062500000e+000	        4.920531
4.3203125000000e+000	        3.585372
4.3242187500000e+000	        1.844252
4.3281250000000e+000	     -0.08509763
4.3320312500000e+000	       -1.992671
4.3359375000000e+000	       -3.599754
4.3398437500000e+000	        -4.77223
4.3437500000000e+000	       -5.364459
4.3476562500000e+000	         -5.3007
4.3515625000000e+000	       -4.592677
4.3554687500000e+000	       -3.299025
4.3593750000000e+000	       -1.611167
4.3632812500000e+000	       0.2755477
4.3671875000000e+000	        2.156724
4.3710937500000e+000	        3.813687
4.3750000000000e+000	        5.013376
4.3789062500000e+000	        5.649018
4.3828125000000e+000	        5.621919
4.3867187500000e+000	        4.916033
4.3906250000000e+000	        3.648762
4.3945312500000e+000	        1.968892
4.3984375000000e+000	      0.08476102
4.4023437500000e+000	       -1.788828
4.4062500000000e+000	       -3.412485
4.4101562500000e+000	       -4.612168
4.4140625000000e+000	       -5.258818
4.4179687500000e+000	       -5.245606
4.4218750000000e+000	       -4.583286
4.4257812500000e+000	       -3.362312
4.4296875000000e+000	       -1.722643
4.4335937500000e+000	       0.1244393
4.4375000000000e+000	        1.992864
4.4414062500000e+000	        3.634742
4.4453125000000e+000	        4.862128
4.4492187500000e+000	        5.537609
4.4531250000000e+000	        5.558709
4.4570312500000e+000	         4.92327
4.4609375000000e+000	        3.718098
4.4648437500000e+000	        2.089306
4.4687500000000e+000	       0.2381911
4.4726562500000e+000	       -1.607233
4.4765625000000e+000	        -3.22788
4.4804687500000e+000	        -4.45046
4.4843750000000e+000	        -5.12642
4.4882812500000e+000	       -5.173317
4.4921875000000e+000	       -4.578483
4.4960937500000e+000	       -3.416066
4.5000000000000e+000	       -1.841522
4.5039062500000e+000	      -0.0307905
4.5078125000000e+000	        1.822711
4.5117187500000e+000	        3.460428
4.5156250000000e+000	        4.713617
4.5195312500000e+000	        5.422466
4.5234375000000e+000	        5.494773
4.5273437500000e+000	        4.925014
4.5312500000000e+000	        3.788673
4.5351562500000e+000	        2.204132
4.5390625000000e+000	       0.3957601
4.5429687500000e+000	       -1.428048
4.5468750000000e+000	         -3.0615
4.5507812500000e+000	       -4.291296
4.5546875000000e+000	       -5.016238
4.5585937500000e+000	       -5.110362
4.5625000000000e+000	       -4.569273
4.5664062500000e+000	       -3.471293
4.5703125000000e+000	       -1.945271
4.5742187500000e+000	      -0.1616002
4.5781250000000e+000	        1.641119
4.5820312500000e+000	        3.284885
4.5859375000000e+000	        4.547111
4.5898437500000e+000	        5.291262
4.5937500000000e+000	        5.425137
4.5976562500000e+000	        4.915281
4.6015625000000e+000	        3.833606
4.6054687500000e+000	         2.31546
4.6093750000000e+000	        0.544619
4.6132812500000e+000	       -1.259863
4.6171875000000e+000	       -2.885729
4.6210937500000e+000	        -4.13487
4.6250000000000e+000	       -4.877062
4.6289062500000e+000	       -5.025888
4.6328125000000e+000	       -4.552231
4.6367187500000e+000	        -3.52244
4.6406250000000e+000	       -2.044703
4.6445312500000e+000	      -0.3074649
4.6484375000000e+000	        1.470962
4.6523437500000e+000	        3.110459
4.6562500000000e+000	        4.384203
4.6601562500000e+000	        5.171562
4.6640625000000e+000	        5.351305
4.6679687500000e+000	        4.898643
4.6718750000000e+000	        3.869986
4.6757812500000e+000	        2.396062
4.6796875000000e+000	       0.6800023
4.6835937500000e+000	       -1.102307
4.6875000000000e+000	        -2.71187
4.6914062500000e+000	       -3.979913
4.6953125000000e+000	       -4.754526
4.6992187500000e+000	       -4.954014
4.7031250000000e+000	       -4.541313
4.7070312500000e+000	       -3.563736
4.7109375000000e+000	       -2.142536
4.7148437500000e+000	      -0.4534193
4.7187500000000e+000	        1.314193
4.7226562500000e+000	        2.938808
4.7265625000000e+000	        4.231386
4.7304687500000e+000	        5.039587
4.7343750000000e+000	        5.277045
4.7382812500000e+000	        4.868405
4.7421875000000e+000	         3.90338
4.7460937500000e+000	        2.507983
4.7500000000000e+000	       0.8116073
4.7539062500000e+000	      -0.9465851
4.7578125000000e+000	       -2.546787
4.7617187500000e+000	        -3.81723
4.7656250000000e+000	        -4.63701
4.7695312500000e+000	        -4.88006
4.7734375000000e+000	       -4.518125
4.7773437500000e+000	       -3.599086
4.7812500000000e+000	       -2.234592
4.7851562500000e+000	      -0.5796477
4.7890625000000e+000	        1.155705
4.7929687500000e+000	        2.760856
4.7968750000000e+000	         4.06247
4.8007812500000e+000	        4.908554
4.8046875000000e+000	        5.183977
4.8085937500000e+000	        4.844446
4.8125000000000e+000	        3.929923
4.8164062500000e+000	        2.587517
4.8203125000000e+000	       0.9455674
4.8242187500000e+000	      -0.7849622
4.8281250000000e+000	        -2.38611
4.8320312500000e+000	       -3.671537
4.8359375000000e+000	        -4.50991
4.8398437500000e+000	       -4.791206
4.8437500000000e+000	        -4.46929
4.8476562500000e+000	       -3.624886
4.8515625000000e+000	       -2.305644
4.8554687500000e+000	      -0.7002662
4.8593750000000e+000	        1.008832
4.8632812500000e+000	         2.61472
4.8671875000000e+000	        3.923785
4.8710937500000e+000	        4.800502
4.8750000000000e+000	        5.095223
4.8789062500000e+000	        4.817798
4.8828125000000e+000	        3.962587
4.8867187500000e+000	        2.654502
4.8906250000000e+000	        1.062521
4.8945312500000e+000	      -0.6251164
4.8984375000000e+000	       -2.225025
4.9023437500000e+000	       -3.528352
4.9062500000000e+000	       -4.376923
4.9101562500000e+000	       -4.704031
4.9140625000000e+000	       -4.447397
4.9179687500000e+000	        -3.63788
4.9218750000000e+000	       -2.394579
4.9257812500000e+000	      -0.8293582
4.9296875000000e+000	       0.8506772
4.9335937500000e+000	        2.435261
4.9375000000000e+000	         3.75319
4.9414062500000e+000	        4.653997
4.9453125000000e+000	        5.009872
4.9492187500000e+000	        4.780881
4.9531250000000e+000	        3.980151
4.9570312500000e+000	        2.746182
4.9609375000000e+000	        1.182045
4.9648437500000e+000	       -0.490514
4.9687500000000e+000	       -2.068963
4.9726562500000e+000	       -3.373169
4.9765625000000e+000	       -4.261503
4.9804687500000e+000	       -4.640538
4.9843750000000e+000	       -4.429313
4.9882812500000e+000	       -3.677838
4.9921875000000e+000	       -2.463355
4.9960937500000e+000	      -0.9523931
5.0000000000000e+000	       0.7002781
5.0039062500000e+000	        2.280021
5.0078125000000e+000	        3.602975
5.0117187500000e+000	        4.517011
5.0156250000000e+000	        4.917172
5.0195312500000e+000	        4.734982
5.0234375000000e+000	        3.993449
5.0273437500000e+000	        2.791144
5.0312500000000e+000	        1.284624
5.0351562500000e+000	      -0.3542549
5.0390625000000e+000	       -1.922704
5.0429687500000e+000	       -3.229847
5.0468750000000e+000	        -4.14551
5.0507812500000e+000	       -4.553247
5.0546875000000e+000	         -4.3932
5.0585937500000e+000	       -3.685034
5.0625000000000e+000	       -2.529062
5.0664062500000e+000	       -1.054429
5.0703125000000e+000	       0.5522433
5.0742187500000e+000	        2.121578
5.0781250000000e+000	        3.452756
5.0820312500000e+000	        4.391816
5.0859375000000e+000	        4.813699
5.0898437500000e+000	        4.680866
5.0937500000000e+000	        3.995444
5.0976562500000e+000	        2.858926
5.1015625000000e+000	        1.386636
5.1054687500000e+000	      -0.2333583
5.1093750000000e+000	       -1.782845
5.1132812500000e+000	       -3.097743
5.1171875000000e+000	       -4.023977
5.1210937500000e+000	       -4.471509
5.1250000000000e+000	       -4.361623
5.1289062500000e+000	       -3.697581
5.1328125000000e+000	       -2.602464
5.1367187500000e+000	        -1.16914
5.1406250000000e+000	       0.4257444
5.1445312500000e+000	        1.969446
5.1484375000000e+000	        3.304037
5.1523437500000e+000	        4.257962
5.1562500000000e+000	        4.719446
5.1601562500000e+000	        4.618094
5.1640625000000e+000	        3.993931
5.1679687500000e+000	         2.90203
5.1718750000000e+000	        1.473265
5.1757812500000e+000	      -0.1010949
5.1796875000000e+000	        -1.64225
5.1835937500000e+000	       -2.959919
5.1875000000000e+000	        -3.90622
5.1914062500000e+000	       -4.384194
5.1953125000000e+000	       -4.319536
5.1992187500000e+000	       -3.708219
5.2031250000000e+000	       -2.661097
5.2070312500000e+000	       -1.274396
5.2109375000000e+000	       0.2863712
5.2148437500000e+000	        1.825508
5.2187500000000e+000	         3.14416
5.2226562500000e+000	        4.127653
5.2265625000000e+000	        4.622897
5.2304687500000e+000	        4.579111
5.2343750000000e+000	        3.995766
5.2382812500000e+000	        2.943474
5.2421875000000e+000	        1.570347
5.2460937500000e+000	      0.01897323
5.2500000000000e+000	       -1.502423
5.2539062500000e+000	       -2.820916
5.2578125000000e+000	       -3.789654
5.2617187500000e+000	       -4.288776
5.2656250000000e+000	        -4.26454
5.2695312500000e+000	       -3.711169
5.2734375000000e+000	       -2.704025
5.2773437500000e+000	       -1.360242
5.2812500000000e+000	       0.1647687
5.2851562500000e+000	        1.692873
5.2890625000000e+000	        3.015573
5.2929687500000e+000	        4.005181
5.2968750000000e+000	        4.539564
5.3007812500000e+000	        4.534329
5.3046875000000e+000	        3.991098
5.3085937500000e+000	        2.996755
5.3125000000000e+000	        1.656869
5.3164062500000e+000	       0.1358444
5.3203125000000e+000	       -1.367537
5.3242187500000e+000	        -2.69229
5.3281250000000e+000	       -3.669453
5.3320312500000e+000	       -4.197193
5.3359375000000e+000	       -4.218593
5.3398437500000e+000	       -3.708461
5.3437500000000e+000	       -2.745586
5.3476562500000e+000	        -1.44657
5.3515625000000e+000	      0.04679151
5.3554687500000e+000	        1.538793
5.3593750000000e+000	        2.876902
5.3632812500000e+000	        3.882905
5.3671875000000e+000	        4.429522
5.3710937500000e+000	        4.472324
5.3750000000000e+000	        3.986959
5.3789062500000e+000	        3.031853
5.3828125000000e+000	        1.730475
5.3867187500000e+000	       0.2486356
5.3906250000000e+000	       -1.228924
5.3945312500000e+000	       -2.552311
5.3984375000000e+000	       -3.551099
5.4023437500000e+000	       -4.105185
5.4062500000000e+000	       -4.164693
5.4101562500000e+000	       -3.704381
5.4140625000000e+000	       -2.787729
5.4179687500000e+000	       -1.522958
5.4218750000000e+000	     -0.06524158
5.4257812500000e+000	        1.405501
5.4296875000000e+000	        2.732249
5.4335937500000e+000	        3.748329
5.4375000000000e+000	        4.338383
5.4414062500000e+000	        4.412692
5.4453125000000e+000	        3.971169
5.4492187500000e+000	        3.074551
5.4531250000000e+000	        1.818429
5.4570312500000e+000	       0.3700731
5.4609375000000e+000	       -1.110144
5.4648437500000e+000	       -2.421165
5.4687500000000e+000	        -3.42777
5.4726562500000e+000	       -4.017353
5.4765625000000e+000	       -4.108421
5.4804687500000e+000	       -3.702646
5.4843750000000e+000	       -2.824531
5.4882812500000e+000	       -1.607998
5.4921875000000e+000	      -0.1850932
5.4960937500000e+000	        1.275684
5.5000000000000e+000	        2.588846
5.5039062500000e+000	        3.625564
5.5078125000000e+000	        4.245758
5.5117187500000e+000	        4.358387
5.5156250000000e+000	        3.954271
5.5195312500000e+000	         3.10066
5.5234375000000e+000	        1.893727
5.5273437500000e+000	       0.4692232
5.5312500000000e+000	      -0.9821483
5.5351562500000e+000	        -2.29068
5.5390625000000e+000	       -3.310456
5.5429687500000e+000	       -3.911254
5.5468750000000e+000	       -4.043576
5.5507812500000e+000	       -3.681539
5.5546875000000e+000	       -2.858158
5.5585937500000e+000	       -1.669969
5.5625000000000e+000	      -0.2868477
5.5664062500000e+000	        1.148038
5.5703125000000e+000	         2.46915
5.5742187500000e+000	        3.504986
5.5781250000000e+000	        4.139776
5.5820312500000e+000	        4.294778
5.5859375000000e+000	        3.927911
5.5898437500000e+000	        3.124711
5.5937500000000e+000	        1.959586
5.5976562500000e+000	       0.5699734
5.6015625000000e+000	      -0.8658224
5.6054687500000e+000	       -2.168206
5.6093750000000e+000	       -3.195598
5.6132812500000e+000	       -3.831545
5.6171875000000e+000	       -3.990213
5.6210937500000e+000	       -3.667296
5.6250000000000e+000	       -2.884011
5.6289062500000e+000	       -1.752002
5.6328125000000e+000	      -0.3953733
5.6367187500000e+000	         1.02575
5.6406250000000e+000	        2.331081
5.6445312500000e+000	        3.372386
5.6484375000000e+000	        4.035625
5.6523437500000e+000	        4.232403
5.6562500000000e+000	         3.91742
5.6601562500000e+000	        3.152555
5.6640625000000e+000	        2.019289
5.6679687500000e+000	       0.6627928
5.6718750000000e+000	      -0.7326332
5.6757812500000e+000	       -2.031975
5.6796875000000e+000	       -3.071841
5.6835937500000e+000	       -3.723201
5.6875000000000e+000	         -3.9361
5.6914062500000e+000	       -3.638821
5.6953125000000e+000	        -2.90531
5.6992187500000e+000	       -1.802676
5.7031250000000e+000	       -0.488576
5.7070312500000e+000	       0.9095503
5.7109375000000e+000	        2.213394
5.7148437500000e+000	        3.258296
5.7187500000000e+000	        3.942952
5.7226562500000e+000	        4.161737
5.7265625000000e+000	        3.892398
5.7304687500000e+000	        3.161753
5.7343750000000e+000	        2.077465
5.7382812500000e+000	       0.7641568
5.7421875000000e+000	      -0.6260088
5.7460937500000e+000	       -1.914246
5.7500000000000e+000	       -2.947618
5.7539062500000e+000	       -3.627677
5.7578125000000e+000	       -3.865336
5.7617187500000e+000	       -3.615274
5.7656250000000e+000	       -2.925906
5.7695312500000e+000	       -1.874309
5.7734375000000e+000	      -0.5843446
5.7773437500000e+000	       0.7922472
5.7812500000000e+000	        2.078506
5.7851562500000e+000	        3.135511
5.7890625000000e+000	        3.845102
5.7929687500000e+000	         4.10151
5.7968750000000e+000	        3.879967
5.8007812500000e+000	        3.181768
5.8046875000000e+000	        2.131606
5.8085937500000e+000	       0.8433286
5.8125000000000e+000	      -0.5130694
5.8164062500000e+000	        -1.79368
5.8203125000000e+000	       -2.844828
5.8242187500000e+000	       -3.541048
5.8281250000000e+000	       -3.794031
5.8320312500000e+000	       -3.588669
5.8359375000000e+000	       -2.945116
5.8398437500000e+000	       -1.923246
5.8437500000000e+000	      -0.6652299
5.8476562500000e+000	       0.6819398
5.8515625000000e+000	         1.97327
5.8554687500000e+000	        3.029869
5.8593750000000e+000	        3.748406
5.8632812500000e+000	        4.032644
5.8671875000000e+000	        3.837801
5.8710937500000e+000	        3.196043
5.8750000000000e+000	          2.1907
5.8789062500000e+000	        0.937946
5.8828125000000e+000	      -0.4102818
5.8867187500000e+000	       -1.678361
5.8906250000000e+000	       -2.725614
5.8945312500000e+000	       -3.446954
5.8984375000000e+000	       -3.745336
5.9023437500000e+000	       -3.574997
5.9062500000000e+000	       -2.964433
5.9101562500000e+000	       -1.987649
5.9140625000000e+000	      -0.7628009
5.9179687500000e+000	       0.5668279
5.9218750000000e+000	        1.834736
5.9257812500000e+000	        2.898979
5.9296875000000e+000	         3.63829
5.9335937500000e+000	         3.95474
5.9375000000000e+000	        3.803803
5.9414062500000e+000	        3.208842
5.9453125000000e+000	        2.228847
5.9492187500000e+000	        1.022247
5.9531250000000e+000	      -0.3021613
5.9570312500000e+000	       -1.576105
5.9609375000000e+000	       -2.619593
5.9648437500000e+000	       -3.357993
5.9687500000000e+000	       -3.678829
5.9726562500000e+000	       -3.537257
5.9765625000000e+000	       -2.964908
5.9804687500000e+000	       -2.024892
5.9843750000000e+000	      -0.8313289
5.9882812500000e+000	        0.467744
5.9921875000000e+000	        1.739771
5.9960937500000e+000	         2.79757
6.0000000000000e+000	        3.535671
6.0039062500000e+000	        3.885494
6.0078125000000e+000	         3.77302
6.0117187500000e+000	        3.211729
6.0156250000000e+000	        2.288104
6.0195312500000e+000	        1.101818
6.0234375000000e+000	      -0.1957995
6.0273437500000e+000	       -1.456657
6.0312500000000e+000	       -2.509141
6.0351562500000e+000	       -3.248408
6.0390625000000e+000	       -3.594532
6.0429687500000e+000	       -3.499151
6.0468750000000e+000	       -2.966986
6.0507812500000e+000	       -2.076458
6.0546875000000e+000	      -0.9155726
6.0585937500000e+000	       0.3724767
6.0625000000000e+000	        1.618026
6.0664062500000e+000	        2.694668
6.0703125000000e+000	        3.460607
6.0742187500000e+000	        3.819109
6.0781250000000e+000	        3.743861
6.0820312500000e+000	        3.221918
6.0859375000000e+000	         2.32588
6.0898437500000e+000	        1.179614
6.0937500000000e+000	     -0.09414593
6.0976562500000e+000	       -1.334796
6.1015625000000e+000	       -2.396035
6.1054687500000e+000	       -3.153353
6.1093750000000e+000	       -3.527674
6.1132812500000e+000	        -3.47158
6.1171875000000e+000	       -2.971871
6.1210937500000e+000	       -2.108786
6.1250000000000e+000	      -0.9766594
6.1289062500000e+000	        0.274685
6.1328125000000e+000	        1.510777
6.1367187500000e+000	        2.579496
6.1406250000000e+000	        3.359179
6.1445312500000e+000	        3.750683
6.1484375000000e+000	        3.697132
6.1523437500000e+000	        3.213263
6.1562500000000e+000	        2.368778
6.1601562500000e+000	        1.250756
6.1640625000000e+000	     0.006495739
