Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.0703125000000e+000	        4.237988
3.0742187500000e+000	        4.351166
3.0781250000000e+000	        3.944542
3.0820312500000e+000	          3.0762
3.0859375000000e+000	        1.850775
3.0898437500000e+000	       0.4402365
3.0937500000000e+000	       -1.020991
3.0976562500000e+000	       -2.344305
3.1015625000000e+000	        -3.37494
3.1054687500000e+000	       -3.987361
3.1093750000000e+000	       -4.133401
3.1132812500000e+000	       -3.752256
3.1171875000000e+000	       -2.920512
3.1210937500000e+000	       -1.729789
3.1250000000000e+000	      -0.3314464
3.1289062500000e+000	        1.108908
3.1328125000000e+000	        2.440625
3.1367187500000e+000	        3.489929
3.1406250000000e+000	        4.123217
3.1445312500000e+000	        4.280325
3.1484375000000e+000	        3.921088
3.1523437500000e+000	        3.115734
3.1562500000000e+000	        1.927383
3.1601562500000e+000	       0.5443263
3.1640625000000e+000	      -0.9018095
3.1679687500000e+000	       -2.220176
3.1718750000000e+000	       -3.240121
3.1757812500000e+000	       -3.876879
3.1796875000000e+000	       -4.044681
3.1835937500000e+000	       -3.725714
3.1875000000000e+000	       -2.934275
3.1914062500000e+000	         -1.7874
3.1953125000000e+000	      -0.4284063
3.1992187500000e+000	        0.997235
3.2031250000000e+000	        2.317404
3.2070312500000e+000	        3.369494
3.2109375000000e+000	        4.036042
3.2148437500000e+000	        4.220549
3.2187500000000e+000	        3.915283
3.2226562500000e+000	        3.143722
3.2265625000000e+000	        2.002989
3.2304687500000e+000	       0.6462965
3.2343750000000e+000	      -0.7679255
3.2382812500000e+000	       -2.088825
3.2421875000000e+000	       -3.121318
3.2460937500000e+000	       -3.799723
3.2500000000000e+000	        -4.00472
3.2539062500000e+000	       -3.710998
3.2578125000000e+000	       -2.971828
3.2617187500000e+000	        -1.85757
3.2656250000000e+000	       -0.533361
3.2695312500000e+000	        0.881569
3.2734375000000e+000	        2.188075
3.2773437500000e+000	        3.245345
3.2812500000000e+000	        3.946349
3.2851562500000e+000	        4.166937
3.2890625000000e+000	        3.898268
3.2929687500000e+000	         3.16863
3.2968750000000e+000	        2.071764
3.3007812500000e+000	       0.7400616
3.3046875000000e+000	       -0.657633
3.3085937500000e+000	       -1.954085
3.3125000000000e+000	       -3.014496
3.3164062500000e+000	        -3.68938
3.3203125000000e+000	       -3.920799
3.3242187500000e+000	       -3.673164
3.3281250000000e+000	       -2.974919
3.3320312500000e+000	       -1.926985
3.3359375000000e+000	      -0.6246378
3.3398437500000e+000	       0.7615574
3.3437500000000e+000	        2.067158
3.3476562500000e+000	        3.130082
3.3515625000000e+000	        3.840797
3.3554687500000e+000	          4.0921
3.3593750000000e+000	        3.867934
3.3632812500000e+000	        3.188651
3.3671875000000e+000	        2.118721
3.3710937500000e+000	       0.8327658
3.3750000000000e+000	      -0.5579345
3.3789062500000e+000	       -1.842553
3.3828125000000e+000	       -2.901112
3.3867187500000e+000	       -3.601018
3.3906250000000e+000	       -3.881604
3.3945312500000e+000	       -3.663212
3.3984375000000e+000	       -2.997281
3.4023437500000e+000	       -1.976329
3.4062500000000e+000	       -0.712286
3.4101562500000e+000	       0.6557495
3.4140625000000e+000	        1.945829
3.4179687500000e+000	        3.020975
3.4218750000000e+000	         3.75458
3.4257812500000e+000	        4.028611
3.4296875000000e+000	        3.828517
3.4335937500000e+000	        3.181835
3.4375000000000e+000	         2.17748
3.4414062500000e+000	       0.9162385
3.4453125000000e+000	       -0.430489
3.4492187500000e+000	       -1.705635
3.4531250000000e+000	       -2.779175
3.4570312500000e+000	       -3.504001
3.4609375000000e+000	       -3.792231
3.4648437500000e+000	       -3.627655
3.4687500000000e+000	       -3.008807
3.4726562500000e+000	        -2.02275
3.4765625000000e+000	      -0.7816974
3.4804687500000e+000	       0.5496312
3.4843750000000e+000	        1.831434
3.4882812500000e+000	        2.910104
3.4921875000000e+000	        3.652033
3.4960937500000e+000	        3.967231
3.5000000000000e+000	        3.808183
3.5039062500000e+000	        3.206948
3.5078125000000e+000	        2.236557
3.5117187500000e+000	        1.006316
3.5156250000000e+000	      -0.3303194
3.5195312500000e+000	       -1.605299
3.5234375000000e+000	       -2.666577
3.5273437500000e+000	       -3.396163
3.5312500000000e+000	       -3.717437
3.5351562500000e+000	       -3.591667
3.5390625000000e+000	       -3.020503
3.5429687500000e+000	       -2.076698
3.5468750000000e+000	      -0.8750448
3.5507812500000e+000	       0.4394582
3.5546875000000e+000	         1.71613
3.5585937500000e+000	        2.793523
3.5625000000000e+000	        3.564805
3.5664062500000e+000	         3.90619
3.5703125000000e+000	        3.788922
3.5742187500000e+000	        3.224669
3.5781250000000e+000	        2.292112
3.5820312500000e+000	        1.094653
3.5859375000000e+000	      -0.2092255
3.5898437500000e+000	       -1.472984
3.5937500000000e+000	       -2.549181
3.5976562500000e+000	       -3.304892
3.6015625000000e+000	       -3.657479
3.6054687500000e+000	       -3.554752
3.6093750000000e+000	       -3.009347
3.6132812500000e+000	       -2.109056
3.6171875000000e+000	      -0.9440668
3.6210937500000e+000	       0.3388903
3.6250000000000e+000	         1.59439
3.6289062500000e+000	        2.678142
3.6328125000000e+000	         3.45826
3.6367187500000e+000	        3.835445
3.6406250000000e+000	        3.746371
3.6445312500000e+000	        3.214665
3.6484375000000e+000	        2.318199
3.6523437500000e+000	        1.170522
3.6562500000000e+000	      -0.1255521
3.6601562500000e+000	       -1.380177
3.6640625000000e+000	       -2.445254
3.6679687500000e+000	       -3.214361
3.6718750000000e+000	       -3.575319
3.6757812500000e+000	       -3.519588
3.6796875000000e+000	       -3.029276
3.6835937500000e+000	       -2.157218
3.6875000000000e+000	       -1.025438
3.6914062500000e+000	       0.2350838
3.6953125000000e+000	        1.489816
3.6992187500000e+000	        2.567181
3.7031250000000e+000	        3.358681
3.7070312500000e+000	        3.751874
3.7109375000000e+000	        3.713645
3.7148437500000e+000	        3.231934
3.7187500000000e+000	        2.364937
3.7226562500000e+000	        1.233163
3.7265625000000e+000	     -0.02392954
3.7304687500000e+000	       -1.256096
3.7343750000000e+000	       -2.324426
3.7382812500000e+000	       -3.118598
3.7421875000000e+000	       -3.519899
3.7460937500000e+000	       -3.483263
3.7500000000000e+000	       -3.031491
3.7539062500000e+000	        -2.20763
3.7578125000000e+000	       -1.097816
3.7617187500000e+000	       0.1459105
3.7656250000000e+000	        1.371968
3.7695312500000e+000	        2.446941
3.7734375000000e+000	        3.241607
3.7773437500000e+000	        3.669869
3.7812500000000e+000	         3.66104
3.7851562500000e+000	        3.213048
3.7890625000000e+000	        2.392221
3.7929687500000e+000	        1.297936
3.7968750000000e+000	      0.06212146
3.8007812500000e+000	       -1.158113
3.8046875000000e+000	       -2.224666
3.8085937500000e+000	       -3.016611
3.8125000000000e+000	       -3.442583
3.8164062500000e+000	       -3.441433
3.8203125000000e+000	       -3.023623
3.8242187500000e+000	       -2.229293
3.8281250000000e+000	       -1.156284
3.8320312500000e+000	      0.05537378
3.8359375000000e+000	        1.267379
3.8398437500000e+000	         2.34562
3.8437500000000e+000	        3.165562
3.8476562500000e+000	        3.606168
3.8515625000000e+000	        3.627997
3.8554687500000e+000	        3.216468
3.8593750000000e+000	        2.424276
3.8632812500000e+000	        1.373411
3.8671875000000e+000	       0.1619395
3.8710937500000e+000	       -1.050653
3.8750000000000e+000	        -2.10565
3.8789062500000e+000	       -2.915184
3.8828125000000e+000	       -3.363182
3.8867187500000e+000	       -3.403338
3.8906250000000e+000	       -3.010356
3.8945312500000e+000	       -2.261681
3.8984375000000e+000	        -1.23318
3.9023437500000e+000	     -0.03177534
3.9062500000000e+000	        1.170237
3.9101562500000e+000	        2.245158
3.9140625000000e+000	         3.06382
3.9179687500000e+000	        3.537303
3.9218750000000e+000	        3.582988
3.9257812500000e+000	         3.20934
3.9296875000000e+000	        2.461378
3.9335937500000e+000	        1.436269
3.9375000000000e+000	       0.2527038
3.9414062500000e+000	      -0.9389795
3.9453125000000e+000	        -2.00088
3.9492187500000e+000	       -2.809247
3.9531250000000e+000	       -3.291436
3.9570312500000e+000	       -3.353064
3.9609375000000e+000	       -2.995086
3.9648437500000e+000	       -2.276316
3.9687500000000e+000	       -1.282829
3.9726562500000e+000	     -0.09737867
3.9765625000000e+000	         1.08135
3.9804687500000e+000	        2.150209
3.9843750000000e+000	        2.980839
3.9882812500000e+000	        3.475177
3.9921875000000e+000	        3.554751
3.9960937500000e+000	        3.214847
4.0000000000000e+000	         2.50098
4.0039062500000e+000	        1.512704
4.0078125000000e+000	       0.3390025
4.0117187500000e+000	      -0.8377336
4.0156250000000e+000	       -1.895039
4.0195312500000e+000	       -2.725431
4.0234375000000e+000	       -3.194706
4.0273437500000e+000	       -3.291176
4.0312500000000e+000	       -2.969099
4.0351562500000e+000	       -2.276352
4.0390625000000e+000	       -1.317614
4.0429687500000e+000	      -0.1775845
4.0468750000000e+000	       0.9871373
4.0507812500000e+000	        2.050589
4.0546875000000e+000	        2.898595
4.0585937500000e+000	         3.39754
4.0625000000000e+000	        3.502537
4.0664062500000e+000	        3.197279
4.0703125000000e+000	        2.511456
4.0742187500000e+000	        1.555168
4.0781250000000e+000	       0.4238126
4.0820312500000e+000	      -0.7498908
4.0859375000000e+000	       -1.807293
4.0898437500000e+000	       -2.621009
4.0937500000000e+000	       -3.123819
4.0976562500000e+000	       -3.245451
4.1015625000000e+000	       -2.961675
4.1054687500000e+000	       -2.313825
4.1093750000000e+000	       -1.370325
4.1132812500000e+000	      -0.2540293
4.1171875000000e+000	        0.900514
4.1210937500000e+000	        1.955312
4.1250000000000e+000	        2.807251
4.1289062500000e+000	        3.325325
4.1328125000000e+000	         3.45896
4.1367187500000e+000	        3.185297
4.1406250000000e+000	        2.546065
4.1445312500000e+000	        1.614384
4.1484375000000e+000	       0.5122507
4.1523437500000e+000	      -0.6383224
4.1562500000000e+000	       -1.689405
4.1601562500000e+000	       -2.508195
4.1640625000000e+000	       -3.041543
4.1679687500000e+000	       -3.182437
4.1718750000000e+000	       -2.934692
4.1757812500000e+000	       -2.323966
4.1796875000000e+000	       -1.411933
4.1835937500000e+000	      -0.3205135
4.1875000000000e+000	       0.8252477
4.1914062500000e+000	        1.868337
4.1953125000000e+000	        2.719879
4.1992187500000e+000	        3.252547
4.2031250000000e+000	        3.407545
4.2070312500000e+000	        3.169946
4.2109375000000e+000	         2.56114
4.2148437500000e+000	        1.673371
4.2187500000000e+000	       0.5805394
4.2226562500000e+000	      -0.5492838
4.2265625000000e+000	       -1.586405
4.2304687500000e+000	       -2.426689
4.2343750000000e+000	       -2.964906
4.2382812500000e+000	       -3.128862
4.2421875000000e+000	       -2.910087
4.2460937500000e+000	       -2.332673
4.2500000000000e+000	       -1.451427
4.2539062500000e+000	      -0.3865563
4.2578125000000e+000	       0.7270297
4.2617187500000e+000	        1.780258
4.2656250000000e+000	        2.618358
4.2695312500000e+000	        3.171984
4.2734375000000e+000	        3.367766
4.2773437500000e+000	        3.149845
4.2812500000000e+000	        2.582849
4.2851562500000e+000	        1.710884
4.2890625000000e+000	       0.6721102
4.2929687500000e+000	      -0.4520712
4.2968750000000e+000	       -1.482759
4.3007812500000e+000	       -2.337151
4.3046875000000e+000	       -2.890792
4.3085937500000e+000	       -3.080166
4.3125000000000e+000	       -2.896594
4.3164062500000e+000	        -2.33626
4.3203125000000e+000	       -1.486085
4.3242187500000e+000	      -0.4556541
4.3281250000000e+000	       0.6460354
4.3320312500000e+000	        1.685434
4.3359375000000e+000	        2.540874
4.3398437500000e+000	        3.112195
4.3437500000000e+000	        3.316485
4.3476562500000e+000	        3.135685
4.3515625000000e+000	        2.603796
4.3554687500000e+000	        1.769286
4.3593750000000e+000	       0.7302508
4.3632812500000e+000	      -0.3602653
4.3671875000000e+000	       -1.383845
4.3710937500000e+000	       -2.234981
4.3750000000000e+000	       -2.798658
4.3789062500000e+000	       -3.011169
4.3828125000000e+000	       -2.865318
4.3867187500000e+000	       -2.339637
4.3906250000000e+000	       -1.530171
4.3945312500000e+000	      -0.5144056
4.3984375000000e+000	       0.5718293
4.4023437500000e+000	        1.605458
4.4062500000000e+000	        2.457052
4.4101562500000e+000	        3.042337
4.4140625000000e+000	         3.26601
4.4179687500000e+000	        3.115298
4.4218750000000e+000	        2.608866
4.4257812500000e+000	        1.803581
4.4296875000000e+000	       0.8010464
4.4335937500000e+000	       -0.281318
4.4375000000000e+000	       -1.288245
4.4414062500000e+000	       -2.143725
4.4453125000000e+000	       -2.724269
4.4492187500000e+000	        -2.96275
4.4531250000000e+000	       -2.822609
4.4570312500000e+000	        -2.33178
4.4609375000000e+000	       -1.550938
4.4648437500000e+000	      -0.5688889
4.4687500000000e+000	       0.5050492
4.4726562500000e+000	        1.518208
4.4765625000000e+000	        2.368488
4.4804687500000e+000	        2.963563
4.4843750000000e+000	         3.21684
4.4882812500000e+000	        3.104716
4.4921875000000e+000	        2.617486
4.4960937500000e+000	        1.847816
4.5000000000000e+000	       0.8681844
4.5039062500000e+000	       -0.188114
4.5078125000000e+000	       -1.201827
4.5117187500000e+000	       -2.044283
4.5156250000000e+000	       -2.632517
4.5195312500000e+000	       -2.884373
4.5234375000000e+000	       -2.782223
4.5273437500000e+000	       -2.334871
4.5312500000000e+000	       -1.573912
4.5351562500000e+000	       -0.614369
4.5390625000000e+000	       0.4283685
4.5429687500000e+000	        1.436247
4.5468750000000e+000	        2.295523
4.5507812500000e+000	        2.897972
4.5546875000000e+000	        3.173235
4.5585937500000e+000	        3.082597
4.5625000000000e+000	         2.62844
4.5664062500000e+000	         1.88984
4.5703125000000e+000	       0.9289114
4.5742187500000e+000	      -0.1101576
4.5781250000000e+000	       -1.098862
4.5820312500000e+000	       -1.949422
4.5859375000000e+000	       -2.555679
4.5898437500000e+000	       -2.835306
4.5937500000000e+000	        -2.75087
4.5976562500000e+000	       -2.327059
4.6015625000000e+000	       -1.605507
4.6054687500000e+000	      -0.6706102
4.6093750000000e+000	       0.3600134
4.6132812500000e+000	        1.363121
4.6171875000000e+000	          2.2132
4.6210937500000e+000	        2.827596
4.6250000000000e+000	        3.121018
4.6289062500000e+000	        3.048358
4.6328125000000e+000	        2.631839
4.6367187500000e+000	        1.906373
4.6406250000000e+000	        0.975455
4.6445312500000e+000	     -0.05272635
4.6484375000000e+000	       -1.042079
4.6523437500000e+000	       -1.888719
4.6562500000000e+000	       -2.489587
4.6601562500000e+000	       -2.787067
4.6640625000000e+000	       -2.735044
4.6679687500000e+000	       -2.318553
4.6718750000000e+000	       -1.629283
4.6757812500000e+000	      -0.7239012
4.6796875000000e+000	       0.2885506
4.6835937500000e+000	        1.271694
4.6875000000000e+000	        2.128977
4.6914062500000e+000	        2.748245
4.6953125000000e+000	        3.061931
4.6992187500000e+000	        3.017543
4.7031250000000e+000	        2.628468
4.7070312500000e+000	         1.93379
4.7109375000000e+000	        1.034237
4.7148437500000e+000	      0.03002032
4.7187500000000e+000	      -0.9474401
4.7226562500000e+000	       -1.785656
4.7265625000000e+000	       -2.414685
4.7304687500000e+000	       -2.719213
4.7343750000000e+000	        -2.69818
4.7382812500000e+000	       -2.324054
4.7421875000000e+000	       -1.657645
4.7460937500000e+000	       -0.780281
4.7500000000000e+000	       0.2103802
4.7539062500000e+000	        1.188683
4.7578125000000e+000	        2.035627
4.7617187500000e+000	        2.677643
4.7656250000000e+000	        2.996608
4.7695312500000e+000	        2.982894
4.7734375000000e+000	         2.62032
4.7773437500000e+000	        1.948928
4.7812500000000e+000	        1.085864
4.7851562500000e+000	      0.09713621
4.7890625000000e+000	      -0.8727769
4.7929687500000e+000	       -1.724021
4.7968750000000e+000	       -2.335053
4.8007812500000e+000	       -2.670584
4.8046875000000e+000	       -2.667989
4.8085937500000e+000	       -2.324713
4.8125000000000e+000	       -1.670657
4.8164062500000e+000	      -0.8155094
4.8203125000000e+000	       0.1488022
4.8242187500000e+000	        1.116828
4.8281250000000e+000	        1.961158
4.8320312500000e+000	        2.592731
4.8359375000000e+000	        2.941048
4.8398437500000e+000	        2.946305
4.8437500000000e+000	        2.604484
4.8476562500000e+000	        1.973507
4.8515625000000e+000	        1.129664
4.8554687500000e+000	       0.1713793
4.8593750000000e+000	      -0.7981586
4.8632812500000e+000	       -1.641684
4.8671875000000e+000	        -2.27614
4.8710937500000e+000	       -2.611381
4.8750000000000e+000	       -2.625834
4.8789062500000e+000	       -2.309422
4.8828125000000e+000	       -1.705815
4.8867187500000e+000	      -0.8730607
4.8906250000000e+000	      0.07838087
4.8945312500000e+000	        1.041537
4.8984375000000e+000	        1.897921
4.9023437500000e+000	        2.529897
4.9062500000000e+000	        2.880649
4.9101562500000e+000	        2.906123
4.9140625000000e+000	        2.606394
4.9179687500000e+000	        1.988134
4.9218750000000e+000	        1.175608
4.9257812500000e+000	       0.2258031
4.9296875000000e+000	      -0.7214694
4.9335937500000e+000	        -1.57403
4.9375000000000e+000	       -2.202207
4.9414062500000e+000	       -2.564292
4.9453125000000e+000	       -2.603291
4.9492187500000e+000	       -2.313121
4.9531250000000e+000	       -1.733356
4.9570312500000e+000	      -0.9200692
4.9609375000000e+000	      0.01965989
4.9648437500000e+000	       0.9545399
4.9687500000000e+000	        1.798931
4.9726562500000e+000	        2.446048
4.9765625000000e+000	        2.821579
4.9804687500000e+000	         2.85882
4.9843750000000e+000	        2.583297
4.9882812500000e+000	        1.998582
4.9921875000000e+000	        1.209258
4.9960937500000e+000	       0.2734325
5.0000000000000e+000	      -0.6703529
5.0039062500000e+000	       -1.503379
5.0078125000000e+000	       -2.146396
5.0117187500000e+000	        -2.51729
5.0156250000000e+000	       -2.570922
5.0195312500000e+000	        -2.29619
5.0234375000000e+000	        -1.75098
5.0273437500000e+000	      -0.9589185
5.0312500000000e+000	     -0.04829846
5.0351562500000e+000	       0.8943296
5.0390625000000e+000	        1.724812
5.0429687500000e+000	        2.374334
5.0468750000000e+000	        2.761643
5.0507812500000e+000	        2.833629
5.0546875000000e+000	        2.571609
5.0585937500000e+000	        2.024781
5.0625000000000e+000	        1.250189
5.0664062500000e+000	       0.3321337
5.0703125000000e+000	      -0.5841523
5.0742187500000e+000	       -1.423102
5.0781250000000e+000	       -2.069224
5.0820312500000e+000	       -2.462886
5.0859375000000e+000	       -2.535723
5.0898437500000e+000	       -2.298618
5.0937500000000e+000	       -1.767768
5.0976562500000e+000	       -1.008508
5.1015625000000e+000	      -0.1105463
5.1054687500000e+000	       0.8028784
5.1093750000000e+000	        1.636136
5.1132812500000e+000	        2.290371
5.1171875000000e+000	        2.688217
5.1210937500000e+000	        2.784513
5.1250000000000e+000	        2.554739
5.1289062500000e+000	          2.0214
5.1328125000000e+000	         1.27151
5.1367187500000e+000	       0.3793786
5.1406250000000e+000	      -0.5369975
5.1445312500000e+000	       -1.363577
5.1484375000000e+000	       -2.011338
5.1523437500000e+000	       -2.412504
5.1562500000000e+000	        -2.50192
5.1601562500000e+000	       -2.282931
5.1640625000000e+000	       -1.780566
5.1679687500000e+000	       -1.050115
5.1718750000000e+000	      -0.1834883
5.1757812500000e+000	       0.7224873
5.1796875000000e+000	        1.548946
5.1835937500000e+000	        2.214578
5.1875000000000e+000	        2.625674
5.1914062500000e+000	        2.730512
5.1953125000000e+000	        2.529368
5.1992187500000e+000	        2.025523
5.2031250000000e+000	        1.298736
5.2070312500000e+000	       0.4280921
5.2109375000000e+000	      -0.4773799
5.2148437500000e+000	       -1.312485
5.2187500000000e+000	       -1.965099
5.2226562500000e+000	        -2.37387
5.2265625000000e+000	       -2.480726
5.2304687500000e+000	       -2.303735
5.2343750000000e+000	       -1.815317
5.2382812500000e+000	       -1.089681
5.2421875000000e+000	      -0.2496442
5.2460937500000e+000	       0.6433435
5.2500000000000e+000	        1.475304
5.2539062500000e+000	        2.140676
5.2578125000000e+000	        2.554942
5.2617187500000e+000	        2.679721
5.2656250000000e+000	         2.50824
5.2695312500000e+000	        2.031644
5.2734375000000e+000	        1.325655
5.2773437500000e+000	       0.4792324
5.2812500000000e+000	      -0.4031833
5.2851562500000e+000	       -1.225331
5.2890625000000e+000	       -1.884468
5.2929687500000e+000	        -2.31211
5.2968750000000e+000	       -2.447325
5.3007812500000e+000	        -2.27378
5.3046875000000e+000	       -1.817231
5.3085937500000e+000	        -1.13104
5.3125000000000e+000	      -0.2875416
5.3164062500000e+000	       0.5812168
5.3203125000000e+000	        1.397344
5.3242187500000e+000	        2.069947
5.3281250000000e+000	        2.495149
5.3320312500000e+000	        2.645253
5.3359375000000e+000	         2.48802
5.3398437500000e+000	        2.039786
5.3437500000000e+000	         1.35641
5.3476562500000e+000	       0.5313873
5.3515625000000e+000	      -0.3427934
5.3554687500000e+000	       -1.168756
5.3593750000000e+000	       -1.828735
5.3632812500000e+000	       -2.266932
5.3671875000000e+000	       -2.411376
5.3710937500000e+000	       -2.263172
5.3750000000000e+000	         -1.8267
5.3789062500000e+000	       -1.166534
5.3828125000000e+000	      -0.3649326
5.3867187500000e+000	       0.5056811
5.3906250000000e+000	         1.32975
5.3945312500000e+000	        1.992597
5.3984375000000e+000	        2.437503
5.4023437500000e+000	        2.596231
5.4062500000000e+000	        2.457363
5.4101562500000e+000	        2.035497
5.4140625000000e+000	        1.388316
5.4179687500000e+000	        0.569331
5.4218750000000e+000	      -0.2852567
5.4257812500000e+000	       -1.099672
5.4296875000000e+000	       -1.757119
5.4335937500000e+000	       -2.207724
5.4375000000000e+000	       -2.366557
5.4414062500000e+000	       -2.239532
5.4453125000000e+000	       -1.840649
5.4492187500000e+000	       -1.190352
5.4531250000000e+000	      -0.4091101
5.4570312500000e+000	       0.4477887
5.4609375000000e+000	        1.246563
5.4648437500000e+000	        1.914723
5.4687500000000e+000	        2.366176
5.4726562500000e+000	        2.542209
5.4765625000000e+000	        2.432286
5.4804687500000e+000	        2.030798
5.4843750000000e+000	        1.399458
5.4882812500000e+000	       0.6219065
5.4921875000000e+000	      -0.2351095
5.4960937500000e+000	       -1.034236
5.5000000000000e+000	        -1.68555
5.5039062500000e+000	       -2.137578
5.5078125000000e+000	       -2.326382
5.5117187500000e+000	       -2.216087
5.5156250000000e+000	       -1.843388
5.5195312500000e+000	       -1.222222
5.5234375000000e+000	      -0.4543267
5.5273437500000e+000	       0.3798667
5.5312500000000e+000	        1.181032
5.5351562500000e+000	        1.857601
5.5390625000000e+000	        2.310001
5.5429687500000e+000	        2.503821
5.5468750000000e+000	        2.409234
5.5507812500000e+000	        2.036675
5.5546875000000e+000	        1.422688
5.5585937500000e+000	       0.6515315
5.5625000000000e+000	      -0.1725095
5.5664062500000e+000	      -0.9733891
5.5703125000000e+000	       -1.635043
5.5742187500000e+000	       -2.089307
5.5781250000000e+000	       -2.290255
5.5820312500000e+000	       -2.197914
5.5859375000000e+000	       -1.837814
5.5898437500000e+000	       -1.240677
5.5937500000000e+000	      -0.4983423
5.5976562500000e+000	       0.3258544
5.6015625000000e+000	        1.129401
5.6054687500000e+000	        1.787928
5.6093750000000e+000	         2.26135
5.6132812500000e+000	        2.476729
5.6171875000000e+000	        2.393041
5.6210937500000e+000	        2.032633
5.6250000000000e+000	        1.451555
5.6289062500000e+000	       0.6986058
5.6328125000000e+000	      -0.1160745
5.6367187500000e+000	      -0.8942574
5.6406250000000e+000	       -1.562646
5.6445312500000e+000	       -2.027649
5.6484375000000e+000	       -2.238781
5.6523437500000e+000	       -2.176435
5.6562500000000e+000	        -1.83544
5.6601562500000e+000	       -1.267067
5.6640625000000e+000	      -0.5262301
5.6679687500000e+000	       0.2857585
5.6718750000000e+000	         1.06419
5.6757812500000e+000	        1.737483
5.6796875000000e+000	        2.206214
5.6835937500000e+000	         2.42522
5.6875000000000e+000	        2.368886
5.6914062500000e+000	        2.027945
5.6953125000000e+000	        1.463781
5.6992187500000e+000	       0.7452714
5.7031250000000e+000	     -0.03955912
5.7070312500000e+000	      -0.8339612
5.7109375000000e+000	        -1.49674
5.7148437500000e+000	       -1.962485
5.7187500000000e+000	       -2.193106
5.7226562500000e+000	       -2.147811
5.7265625000000e+000	       -1.832905
5.7304687500000e+000	       -1.279848
5.7343750000000e+000	       -0.563827
5.7382812500000e+000	       0.2359365
5.7421875000000e+000	        1.010603
5.7460937500000e+000	        1.672906
5.7500000000000e+000	        2.159167
5.7539062500000e+000	        2.385425
5.7578125000000e+000	        2.356013
5.7617187500000e+000	        2.041278
5.7656250000000e+000	         1.48924
5.7695312500000e+000	       0.7887871
5.7734375000000e+000	    -0.006486314
5.7773437500000e+000	      -0.7610085
5.7812500000000e+000	       -1.417654
5.7851562500000e+000	       -1.897096
5.7890625000000e+000	       -2.141203
5.7929687500000e+000	       -2.119357
5.7968750000000e+000	        -1.82127
5.8007812500000e+000	       -1.295476
5.8046875000000e+000	      -0.5995243
5.8085937500000e+000	       0.1742712
5.8125000000000e+000	       0.9518884
5.8164062500000e+000	         1.60864
5.8203125000000e+000	        2.093177
5.8242187500000e+000	        2.341213
5.8281250000000e+000	        2.321147
5.8320312500000e+000	        2.030384
5.8359375000000e+000	        1.509882
5.8398437500000e+000	        0.809317
5.8437500000000e+000	       0.0378372
5.8476562500000e+000	      -0.7041384
5.8515625000000e+000	       -1.376539
5.8554687500000e+000	        -1.85505
5.8593750000000e+000	       -2.091396
5.8632812500000e+000	       -2.084079
5.8671875000000e+000	       -1.810755
5.8710937500000e+000	       -1.301034
5.8750000000000e+000	      -0.6202993
5.8789062500000e+000	        0.133913
5.8828125000000e+000	       0.9011674
5.8867187500000e+000	        1.558487
5.8906250000000e+000	        2.053726
5.8945312500000e+000	        2.300538
5.8984375000000e+000	        2.291641
5.9023437500000e+000	        2.030037
5.9062500000000e+000	        1.525102
5.9101562500000e+000	       0.8606164
5.9140625000000e+000	       0.1019013
5.9179687500000e+000	      -0.6539417
5.9218750000000e+000	       -1.305393
5.9257812500000e+000	        -1.79554
5.9296875000000e+000	       -2.037074
5.9335937500000e+000	       -2.055012
5.9375000000000e+000	        -1.79196
5.9414062500000e+000	       -1.315707
5.9453125000000e+000	      -0.6549189
5.9492187500000e+000	      0.09749473
5.9531250000000e+000	       0.8472168
5.9570312500000e+000	        1.503847
5.9609375000000e+000	        2.003865
5.9648437500000e+000	        2.279666
5.9687500000000e+000	        2.282367
5.9726562500000e+000	        2.029935
5.9765625000000e+000	        1.545038
5.9804687500000e+000	         0.90005
5.9843750000000e+000	       0.1557609
5.9882812500000e+000	      -0.5952422
5.9921875000000e+000	        -1.25504
5.9960937500000e+000	       -1.740776
6.0000000000000e+000	       -2.008496
6.0039062500000e+000	       -2.021078
6.0078125000000e+000	       -1.784139
6.0117187500000e+000	        -1.32754
6.0156250000000e+000	      -0.6881471
6.0195312500000e+000	      0.04611254
6.0234375000000e+000	        0.782252
6.0273437500000e+000	        1.434407
6.0312500000000e+000	        1.947183
6.0351562500000e+000	         2.23282
6.0390625000000e+000	         2.25404
6.0429687500000e+000	        2.016273
6.0468750000000e+000	        1.555056
6.0507812500000e+000	       0.9263473
6.0546875000000e+000	       0.2063453
6.0585937500000e+000	      -0.5369552
6.0625000000000e+000	       -1.191959
6.0664062500000e+000	       -1.679162
6.0703125000000e+000	       -1.956885
6.0742187500000e+000	        -2.00172
6.0781250000000e+000	       -1.780121
6.0820312500000e+000	       -1.339047
6.0859375000000e+000	      -0.7170259
6.0898437500000e+000	    -0.009639716
6.0937500000000e+000	       0.7262515
6.0976562500000e+000	        1.379872
6.1015625000000e+000	        1.888399
6.1054687500000e+000	        2.176682
6.1093750000000e+000	        2.221258
6.1132812500000e+000	        2.004977
6.1171875000000e+000	        1.563054
6.1210937500000e+000	       0.9466297
6.1250000000000e+000	       0.2423043
6.1289062500000e+000	      -0.4842153
6.1328125000000e+000	       -1.131197
6.1367187500000e+000	        -1.62497
6.1406250000000e+000	       -1.923947
6.1445312500000e+000	       -1.965328
6.1484375000000e+000	       -1.760498
